,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy
9351,2015-02-18 02:38:00,20.7,26.89,0.0,1262.0,0.00405733882427195,0
9352,2015-02-18 02:38:59,20.7,26.89,0.0,1276.0,0.00405733882427195,0
9353,2015-02-18 02:39:59,20.7,26.89,0.0,1276.0,0.00405733882427195,0
9354,2015-02-18 02:41:00,20.7,26.79,0.0,1272.5,0.00404215211547375,0
9355,2015-02-18 02:42:00,20.7,26.823333333333302,0.0,1272.0,0.0040472142698737,0
9356,2015-02-18 02:43:00,20.7,26.79,0.0,1277.0,0.00404215211547375,0
9357,2015-02-18 02:44:00,20.7,26.79,0.0,1274.0,0.00404215211547375,0
9358,2015-02-18 02:44:59,20.79,26.745,0.0,1272.5,0.0040578946364152,0
9359,2015-02-18 02:45:59,20.79,26.79,0.0,1271.0,0.00406476689601859,0
9360,2015-02-18 02:47:00,20.745,26.7,0.0,1264.5,0.00403973975313514,0
9361,2015-02-18 02:48:00,20.79,26.745,0.0,1262.0,0.0040578946364152,0
9362,2015-02-18 02:49:00,20.79,26.7,0.0,1255.33333333333,0.00405102252768257,0
9363,2015-02-18 02:50:00,20.79,26.7,0.0,1262.0,0.00405102252768257,0
9364,2015-02-18 02:51:00,20.79,26.7,0.0,1261.5,0.00405102252768257,0
9365,2015-02-18 02:51:59,20.79,26.6,0.0,1253.33333333333,0.00403575171507294,0
9366,2015-02-18 02:53:00,20.79,26.6,0.0,1268.0,0.00403575171507294,0
9367,2015-02-18 02:54:00,20.79,26.6,0.0,1264.5,0.00403575171507294,0
9368,2015-02-18 02:55:00,20.79,26.6,0.0,1264.0,0.00403575171507294,0
9369,2015-02-18 02:55:59,20.79,26.6,0.0,1264.33333333333,0.00403575171507294,0
9370,2015-02-18 02:57:00,20.79,26.6,0.0,1264.5,0.00403575171507294,0
9371,2015-02-18 02:57:59,20.79,26.625,0.0,1260.75,0.00403956934838305,0
9372,2015-02-18 02:58:59,20.79,26.65,0.0,1257.0,0.00404338702825413,0
9373,2015-02-18 03:00:00,20.79,26.6,0.0,1261.0,0.00403575171507294,0
9374,2015-02-18 03:01:00,20.79,26.6,0.0,1259.0,0.00403575171507294,0
9375,2015-02-18 03:02:00,20.79,26.6,0.0,1253.0,0.00403575171507294,0
9376,2015-02-18 03:03:00,20.79,26.6,0.0,1247.0,0.00403575171507294,0
9377,2015-02-18 03:04:00,20.79,26.5666666666667,0.0,1239.66666666667,0.00403066160975281,0
9378,2015-02-18 03:04:59,20.79,26.5,0.0,1236.0,0.00402048164742504,0
9379,2015-02-18 03:06:00,20.79,26.55,0.0,1236.0,0.00402811658813218,0
9380,2015-02-18 03:07:00,20.79,26.5,0.0,1244.66666666667,0.00402048164742504,0
9381,2015-02-18 03:08:00,20.79,26.5,0.0,1259.0,0.00402048164742504,0
9382,2015-02-18 03:08:59,20.79,26.5,0.0,1251.5,0.00402048164742504,0
9383,2015-02-18 03:10:00,20.79,26.5,0.0,1252.0,0.00402048164742504,0
9384,2015-02-18 03:10:59,20.79,26.5,0.0,1255.0,0.00402048164742504,0
9385,2015-02-18 03:11:59,20.79,26.5,0.0,1261.0,0.00402048164742504,0
9386,2015-02-18 03:13:00,20.79,26.5,0.0,1256.5,0.00402048164742504,0
9387,2015-02-18 03:14:00,20.79,26.5,0.0,1257.5,0.00402048164742504,0
9388,2015-02-18 03:15:00,20.79,26.5,0.0,1261.0,0.00402048164742504,0
9389,2015-02-18 03:16:00,20.79,26.445,0.0,1264.0,0.00401208342773889,0
9390,2015-02-18 03:16:59,20.79,26.5,0.0,1263.0,0.00402048164742504,0
9391,2015-02-18 03:17:59,20.79,26.39,0.0,1270.0,0.00400368543337811,0
9392,2015-02-18 03:19:00,20.79,26.39,0.0,1287.5,0.00400368543337811,0
9393,2015-02-18 03:20:00,20.79,26.39,0.0,1316.0,0.00400368543337811,0
9394,2015-02-18 03:21:00,20.79,26.39,0.0,1363.0,0.00400368543337811,0
9395,2015-02-18 03:22:00,20.79,26.39,0.0,1365.0,0.00400368543337811,0
9396,2015-02-18 03:23:00,20.79,26.445,0.0,1366.5,0.00401208342773889,0
9397,2015-02-18 03:23:59,20.79,26.39,0.0,1359.33333333333,0.00400368543337811,0
9398,2015-02-18 03:24:59,20.79,26.39,0.0,1356.0,0.00400368543337811,0
9399,2015-02-18 03:26:00,20.79,26.39,0.0,1365.5,0.00400368543337811,0
9400,2015-02-18 03:27:00,20.79,26.39,0.0,1369.0,0.00400368543337811,0
9401,2015-02-18 03:28:00,20.856666666666698,26.463333333333303,0.0,1371.33333333333,0.004031498588335521,0
9402,2015-02-18 03:29:00,20.79,26.39,0.0,1378.0,0.00400368543337811,0
9403,2015-02-18 03:29:59,20.79,26.323333333333302,0.0,1346.0,0.00399350634835022,0
9404,2015-02-18 03:30:59,20.79,26.356666666666698,0.0,1339.33333333333,0.0039985958494847705,0
9405,2015-02-18 03:32:00,20.79,26.29,0.0,1343.0,0.00398841692997244,0
9406,2015-02-18 03:33:00,20.79,26.29,0.0,1354.0,0.00398841692997244,0
9407,2015-02-18 03:34:00,20.79,26.39,0.0,1354.0,0.00400368543337811,0
9408,2015-02-18 03:35:00,20.79,26.356666666666698,0.0,1367.0,0.0039985958494847705,0
9409,2015-02-18 03:36:00,20.79,26.356666666666698,0.0,1373.75,0.0039985958494847705,0
9410,2015-02-18 03:36:59,20.79,26.39,0.0,1366.5,0.00400368543337811,0
9411,2015-02-18 03:38:00,20.79,26.29,0.0,1374.5,0.00398841692997244,0
9412,2015-02-18 03:39:00,20.79,26.29,0.0,1383.75,0.00398841692997244,0
9413,2015-02-18 03:40:00,20.79,26.29,0.0,1388.0,0.00398841692997244,0
9414,2015-02-18 03:40:59,20.79,26.29,0.0,1391.33333333333,0.00398841692997244,0
9415,2015-02-18 03:42:00,20.79,26.29,0.0,1391.0,0.00398841692997244,0
9416,2015-02-18 03:42:59,20.79,26.245,0.0,1385.0,0.0039815463464318,0
9417,2015-02-18 03:43:59,20.79,26.29,0.0,1365.0,0.00398841692997244,0
9418,2015-02-18 03:45:00,20.79,26.26,0.0,1349.0,0.00398383652418782,0
9419,2015-02-18 03:46:00,20.79,26.245,0.0,1347.5,0.0039815463464318,0
9420,2015-02-18 03:47:00,20.79,26.2,0.0,1354.0,0.00397467591370672,0
9421,2015-02-18 03:48:00,20.79,26.2,0.0,1366.0,0.00397467591370672,0
9422,2015-02-18 03:49:00,20.79,26.2,0.0,1366.0,0.00397467591370672,0
9423,2015-02-18 03:49:59,20.79,26.2,0.0,1354.5,0.00397467591370672,0
9424,2015-02-18 03:51:00,20.79,26.2,0.0,1350.5,0.00397467591370672,0
9425,2015-02-18 03:52:00,20.79,26.2,0.0,1362.0,0.00397467591370672,0
9426,2015-02-18 03:53:00,20.79,26.2,0.0,1369.0,0.00397467591370672,0
9427,2015-02-18 03:53:59,20.79,26.2,0.0,1391.0,0.00397467591370672,0
9428,2015-02-18 03:55:00,20.79,26.1,0.0,1406.0,0.00395940882536073,0
9429,2015-02-18 03:55:59,20.79,26.2,0.0,1409.25,0.00397467591370672,0
9430,2015-02-18 03:56:59,20.79,26.1,0.0,1415.0,0.00395940882536073,0
9431,2015-02-18 03:58:00,20.79,26.2,0.0,1432.33333333333,0.00397467591370672,0
9432,2015-02-18 03:59:00,20.79,26.2,0.0,1432.5,0.00397467591370672,0
9433,2015-02-18 04:00:00,20.79,26.2,0.0,1428.0,0.00397467591370672,0
9434,2015-02-18 04:01:00,20.79,26.1,0.0,1434.0,0.00395940882536073,0
9435,2015-02-18 04:01:59,20.79,26.1,0.0,1434.0,0.00395940882536073,0
9436,2015-02-18 04:02:59,20.79,26.1,0.0,1431.5,0.00395940882536073,0
9437,2015-02-18 04:04:00,20.79,26.1,0.0,1421.0,0.00395940882536073,0
9438,2015-02-18 04:05:00,20.79,26.1,0.0,1418.75,0.00395940882536073,0
9439,2015-02-18 04:06:00,20.79,26.1,0.0,1415.0,0.00395940882536073,0
9440,2015-02-18 04:07:00,20.79,26.1,0.0,1409.5,0.00395940882536073,0
9441,2015-02-18 04:08:00,20.79,26.1,0.0,1399.5,0.00395940882536073,0
9442,2015-02-18 04:08:59,20.79,26.1,0.0,1403.5,0.00395940882536073,0
9443,2015-02-18 04:09:59,20.79,26.1333333333333,0.0,1408.33333333333,0.00396449777206345,0
9444,2015-02-18 04:11:00,20.79,26.1,0.0,1414.0,0.00395940882536073,0
9445,2015-02-18 04:12:00,20.79,26.1,0.0,1413.0,0.00395940882536073,0
9446,2015-02-18 04:13:00,20.79,26.1,0.0,1411.0,0.00395940882536073,0
9447,2015-02-18 04:14:00,20.79,26.1,0.0,1401.0,0.00395940882536073,0
9448,2015-02-18 04:14:59,20.79,26.1,0.0,1394.0,0.00395940882536073,0
9449,2015-02-18 04:15:59,20.79,26.1,0.0,1399.5,0.00395940882536073,0
9450,2015-02-18 04:17:00,20.79,26.0,0.0,1416.0,0.00394414248170397,0
9451,2015-02-18 04:18:00,20.89,26.1,0.0,1426.0,0.00398400833577413,0
9452,2015-02-18 04:19:00,20.823333333333302,26.1333333333333,0.0,1424.0,0.00397269326909056,0
9453,2015-02-18 04:20:00,20.79,26.1,0.0,1441.0,0.00395940882536073,0
9454,2015-02-18 04:21:00,20.79,26.1,0.0,1449.0,0.00395940882536073,0
9455,2015-02-18 04:21:59,20.823333333333302,26.0666666666667,0.0,1456.5,0.00396249428544764,0
9456,2015-02-18 04:23:00,20.79,26.05,0.0,1463.0,0.0039517755604496,0
9457,2015-02-18 04:24:00,20.79,26.0,0.0,1467.5,0.00394414248170397,0
9458,2015-02-18 04:25:00,20.79,26.05,0.0,1468.5,0.0039517755604496,0
9459,2015-02-18 04:25:59,20.79,26.075,0.0,1464.75,0.00395559216963405,0
9460,2015-02-18 04:27:00,20.79,26.1,0.0,1452.0,0.00395940882536073,0
9461,2015-02-18 04:27:59,20.79,26.0,0.0,1453.0,0.00394414248170397,0
9462,2015-02-18 04:28:59,20.79,26.0,0.0,1463.0,0.00394414248170397,0
9463,2015-02-18 04:30:00,20.79,26.0,0.0,1466.0,0.00394414248170397,0
9464,2015-02-18 04:31:00,20.79,26.1,0.0,1465.0,0.00395940882536073,0
9465,2015-02-18 04:32:00,20.79,26.025,0.0,1481.25,0.00394795899780652,0
9466,2015-02-18 04:33:00,20.79,26.0,0.0,1482.75,0.00394414248170397,0
9467,2015-02-18 04:34:00,20.79,26.0,0.0,1482.5,0.00394414248170397,0
9468,2015-02-18 04:34:59,20.79,26.0,0.0,1482.5,0.00394414248170397,0
9469,2015-02-18 04:36:00,20.856666666666698,26.1,0.0,1501.0,0.00397579356470849,0
9470,2015-02-18 04:37:00,20.79,26.05,0.0,1500.5,0.0039517755604496,0
9471,2015-02-18 04:38:00,20.79,26.1,0.0,1514.0,0.00395940882536073,0
9472,2015-02-18 04:38:59,20.79,26.033333333333303,0.0,1511.66666666667,0.003949231180183,0
9473,2015-02-18 04:40:00,20.79,26.033333333333303,0.0,1505.0,0.003949231180183,0
9474,2015-02-18 04:40:59,20.84,26.1,0.0,1503.0,0.003971691783924021,0
9475,2015-02-18 04:41:59,20.79,26.0,0.0,1511.0,0.00394414248170397,0
9476,2015-02-18 04:43:00,20.79,26.1,0.0,1510.0,0.00395940882536073,0
9477,2015-02-18 04:44:00,20.79,26.1,0.0,1484.0,0.00395940882536073,0
9478,2015-02-18 04:45:00,20.79,26.1,0.0,1456.5,0.00395940882536073,0
9479,2015-02-18 04:46:00,20.79,26.1,0.0,1504.5,0.00395940882536073,0
9480,2015-02-18 04:46:59,20.79,26.1,0.0,1521.5,0.00395940882536073,0
9481,2015-02-18 04:47:59,20.79,26.1,0.0,1513.0,0.00395940882536073,0
9482,2015-02-18 04:49:00,20.79,26.1,0.0,1510.0,0.00395940882536073,0
9483,2015-02-18 04:50:00,20.79,26.1,0.0,1513.75,0.00395940882536073,0
9484,2015-02-18 04:51:00,20.79,26.1,0.0,1517.5,0.00395940882536073,0
9485,2015-02-18 04:52:00,20.79,26.175,0.0,1519.0,0.0039708590718026205,0
9486,2015-02-18 04:53:00,20.79,26.1,0.0,1539.5,0.00395940882536073,0
9487,2015-02-18 04:53:59,20.79,26.1,0.0,1547.0,0.00395940882536073,0
9488,2015-02-18 04:54:59,20.79,26.2,0.0,1565.0,0.00397467591370672,0
9489,2015-02-18 04:56:00,20.79,26.2,0.0,1570.0,0.00397467591370672,0
9490,2015-02-18 04:57:00,20.79,26.2,0.0,1562.0,0.00397467591370672,0
9491,2015-02-18 04:58:00,20.79,26.2,0.0,1573.5,0.00397467591370672,0
9492,2015-02-18 04:59:00,20.745,26.2,0.0,1555.0,0.00396360712347269,0
9493,2015-02-18 04:59:59,20.745,26.2,0.0,1510.0,0.00396360712347269,0
9494,2015-02-18 05:00:59,20.76,26.26,0.0,1495.66666666667,0.0039764371839183,0
9495,2015-02-18 05:02:00,20.7,26.2,0.0,1493.5,0.0039525655287612396,0
9496,2015-02-18 05:03:00,20.7,26.2,0.0,1493.0,0.0039525655287612396,0
9497,2015-02-18 05:04:00,20.745,26.2,0.0,1481.0,0.00396360712347269,0
9498,2015-02-18 05:05:00,20.7675,26.2675,0.0,1472.5,0.00397942937126781,0
9499,2015-02-18 05:06:00,20.79,26.2,0.0,1492.0,0.00397467591370672,0
9500,2015-02-18 05:06:59,20.73,26.29,0.0,1494.0,0.00397361326462039,0
9501,2015-02-18 05:08:00,20.7,26.2,0.0,1506.0,0.0039525655287612396,0
9502,2015-02-18 05:09:00,20.745,26.2,0.0,1527.0,0.00396360712347269,0
9503,2015-02-18 05:10:00,20.79,26.2,0.0,1541.0,0.00397467591370672,0
9504,2015-02-18 05:10:59,20.7,26.29,0.0,1535.5,0.00396622962197959,0
9505,2015-02-18 05:12:00,20.745,26.29,0.0,1528.0,0.00397730963023016,0
9506,2015-02-18 05:12:59,20.79,26.2,0.0,1520.5,0.00397467591370672,0
9507,2015-02-18 05:13:59,20.79,26.2,0.0,1503.0,0.00397467591370672,0
9508,2015-02-18 05:15:00,20.79,26.2,0.0,1496.0,0.00397467591370672,0
9509,2015-02-18 05:16:00,20.79,26.2,0.0,1498.0,0.00397467591370672,0
9510,2015-02-18 05:17:00,20.79,26.2,0.0,1484.5,0.00397467591370672,0
9511,2015-02-18 05:18:00,20.79,26.29,0.0,1476.0,0.00398841692997244,0
9512,2015-02-18 05:19:00,20.79,26.29,0.0,1477.0,0.00398841692997244,0
9513,2015-02-18 05:19:59,20.745,26.29,0.0,1487.0,0.00397730963023016,0
9514,2015-02-18 05:21:00,20.73,26.26,0.0,1494.0,0.00396904996755869,0
9515,2015-02-18 05:22:00,20.79,26.245,0.0,1506.5,0.0039815463464318,0
9516,2015-02-18 05:23:00,20.745,26.29,0.0,1510.5,0.00397730963023016,0
9517,2015-02-18 05:23:59,20.745,26.245,0.0,1523.5,0.0039704583018643795,0
9518,2015-02-18 05:25:00,20.79,26.245,0.0,1514.0,0.0039815463464318,0
9519,2015-02-18 05:25:59,20.79,26.29,0.0,1527.5,0.00398841692997244,0
9520,2015-02-18 05:26:59,20.79,26.29,0.0,1532.0,0.00398841692997244,0
9521,2015-02-18 05:28:00,20.79,26.29,0.0,1532.5,0.00398841692997244,0
9522,2015-02-18 05:29:00,20.76,26.29,0.0,1538.66666666667,0.003981009028227,0
9523,2015-02-18 05:30:00,20.79,26.29,0.0,1542.0,0.00398841692997244,0
9524,2015-02-18 05:31:00,20.79,26.2,0.0,1551.5,0.00397467591370672,0
9525,2015-02-18 05:31:59,20.79,26.2,0.0,1555.5,0.00397467591370672,0
9526,2015-02-18 05:32:59,20.79,26.2,0.0,1555.0,0.00397467591370672,0
9527,2015-02-18 05:34:00,20.79,26.29,0.0,1550.5,0.00398841692997244,0
9528,2015-02-18 05:35:00,20.79,26.29,0.0,1546.0,0.00398841692997244,0
9529,2015-02-18 05:36:00,20.79,26.29,0.0,1531.0,0.00398841692997244,0
9530,2015-02-18 05:37:00,20.79,26.29,0.0,1518.0,0.00398841692997244,0
9531,2015-02-18 05:38:00,20.79,26.29,0.0,1508.5,0.00398841692997244,0
9532,2015-02-18 05:38:59,20.79,26.29,0.0,1513.5,0.00398841692997244,0
9533,2015-02-18 05:39:59,20.79,26.29,0.0,1516.0,0.00398841692997244,0
9534,2015-02-18 05:41:00,20.79,26.29,0.0,1521.0,0.00398841692997244,0
9535,2015-02-18 05:42:00,20.79,26.29,0.0,1536.5,0.00398841692997244,0
9536,2015-02-18 05:43:00,20.79,26.39,0.0,1534.0,0.00400368543337811,0
9537,2015-02-18 05:44:00,20.79,26.39,0.0,1533.5,0.00400368543337811,0
9538,2015-02-18 05:44:59,20.745,26.39,0.0,1582.0,0.00399253534134539,0
9539,2015-02-18 05:45:59,20.76,26.39,0.0,1571.33333333333,0.00399624899157711,0
9540,2015-02-18 05:47:00,20.79,26.39,0.0,1571.0,0.00400368543337811,0
9541,2015-02-18 05:48:00,20.79,26.39,0.0,1568.0,0.00400368543337811,0
9542,2015-02-18 05:49:00,20.79,26.39,0.0,1563.66666666667,0.00400368543337811,0
9543,2015-02-18 05:50:00,20.79,26.39,0.0,1556.5,0.00400368543337811,0
9544,2015-02-18 05:51:00,20.79,26.39,0.0,1572.0,0.00400368543337811,0
9545,2015-02-18 05:51:59,20.79,26.39,0.0,1597.0,0.00400368543337811,0
9546,2015-02-18 05:53:00,20.79,26.39,0.0,1597.0,0.00400368543337811,0
9547,2015-02-18 05:54:00,20.79,26.39,0.0,1601.5,0.00400368543337811,0
9548,2015-02-18 05:55:00,20.79,26.39,0.0,1577.0,0.00400368543337811,0
9549,2015-02-18 05:55:59,20.79,26.39,0.0,1567.0,0.00400368543337811,0
9550,2015-02-18 05:57:00,20.79,26.39,0.0,1531.0,0.00400368543337811,0
9551,2015-02-18 05:57:59,20.79,26.445,0.0,1495.0,0.00401208342773889,0
9552,2015-02-18 05:58:59,20.79,26.426666666666698,0.0,1487.0,0.0040092840712496,0
9553,2015-02-18 06:00:00,20.79,26.39,0.0,1486.0,0.00400368543337811,0
9554,2015-02-18 06:01:00,20.79,26.445,0.0,1489.0,0.00401208342773889,0
9555,2015-02-18 06:02:00,20.79,26.5,0.0,1492.0,0.00402048164742504,0
9556,2015-02-18 06:03:00,20.79,26.5,0.0,1516.0,0.00402048164742504,0
9557,2015-02-18 06:04:00,20.79,26.5,0.0,1533.0,0.00402048164742504,0
9558,2015-02-18 06:04:59,20.79,26.5,0.0,1552.66666666667,0.00402048164742504,0
9559,2015-02-18 06:06:00,20.745,26.5,0.0,1561.5,0.00400928447907247,0
9560,2015-02-18 06:07:00,20.79,26.5,0.0,1569.5,0.00402048164742504,0
9561,2015-02-18 06:08:00,20.79,26.5,0.0,1563.5,0.00402048164742504,0
9562,2015-02-18 06:08:59,20.79,26.5,0.0,1555.5,0.00402048164742504,0
9563,2015-02-18 06:10:00,20.79,26.5,0.0,1561.0,0.00402048164742504,0
9564,2015-02-18 06:10:59,20.79,26.5,0.0,1566.0,0.00402048164742504,0
9565,2015-02-18 06:11:59,20.79,26.5,0.0,1564.0,0.00402048164742504,0
9566,2015-02-18 06:13:00,20.79,26.5,0.0,1563.0,0.00402048164742504,0
9567,2015-02-18 06:14:00,20.7,26.5,0.0,1543.0,0.0039981148262085,0
9568,2015-02-18 06:15:00,20.7,26.5,0.0,1538.0,0.0039981148262085,0
9569,2015-02-18 06:16:00,20.79,26.5,0.0,1533.5,0.00402048164742504,0
9570,2015-02-18 06:16:59,20.79,26.6,0.0,1535.0,0.00403575171507294,0
9571,2015-02-18 06:17:59,20.76,26.6,0.0,1543.5,0.00402825533012815,0
9572,2015-02-18 06:19:00,20.79,26.6,0.0,1556.5,0.00403575171507294,0
9573,2015-02-18 06:20:00,20.745,26.6,0.0,1554.0,0.00402451174570149,0
9574,2015-02-18 06:21:00,20.7,26.6,0.0,1559.5,0.00401329939851772,0
9575,2015-02-18 06:22:00,20.7,26.6,0.0,1549.0,0.00401329939851772,0
9576,2015-02-18 06:23:00,20.7,26.6333333333333,0.0,1538.0,0.00401836108632246,0
9577,2015-02-18 06:23:59,20.7,26.6,0.0,1533.0,0.00401329939851772,0
9578,2015-02-18 06:24:59,20.7,26.65,0.0,1536.0,0.00402089196092,0
9579,2015-02-18 06:26:00,20.7,26.7,0.0,1529.33333333333,0.00402848470749634,0
9580,2015-02-18 06:27:00,20.76,26.7,0.0,1504.66666666667,0.0040434975940843105,0
9581,2015-02-18 06:28:00,20.79,26.6,0.0,1498.5,0.00403575171507294,0
9582,2015-02-18 06:29:00,20.79,26.6,0.0,1489.0,0.00403575171507294,0
9583,2015-02-18 06:29:59,20.79,26.6,0.0,1484.0,0.00403575171507294,0
9584,2015-02-18 06:30:59,20.79,26.65,0.0,1481.0,0.00404338702825413,0
9585,2015-02-18 06:32:00,20.79,26.6,0.0,1484.5,0.00403575171507294,0
9586,2015-02-18 06:33:00,20.79,26.6,0.0,1486.0,0.00403575171507294,0
9587,2015-02-18 06:34:00,20.79,26.6,0.0,1480.33333333333,0.00403575171507294,0
9588,2015-02-18 06:35:00,20.79,26.6,0.0,1475.0,0.00403575171507294,0
9589,2015-02-18 06:36:00,20.79,26.6333333333333,0.0,1466.66666666667,0.0040408419031666,0
9590,2015-02-18 06:36:59,20.79,26.65,0.0,1475.5,0.00404338702825413,0
9591,2015-02-18 06:38:00,20.79,26.65,0.0,1477.0,0.00404338702825413,0
9592,2015-02-18 06:39:00,20.79,26.6,0.0,1477.0,0.00403575171507294,0
9593,2015-02-18 06:40:00,20.79,26.7,0.0,1473.0,0.00405102252768257,0
9594,2015-02-18 06:40:59,20.79,26.7,0.0,1473.0,0.00405102252768257,0
9595,2015-02-18 06:42:00,20.79,26.7,0.0,1473.0,0.00405102252768257,0
9596,2015-02-18 06:42:59,20.79,26.7,0.0,1480.0,0.00405102252768257,0
9597,2015-02-18 06:43:59,20.79,26.7,0.0,1480.0,0.00405102252768257,0
9598,2015-02-18 06:45:00,20.79,26.7,0.0,1473.5,0.00405102252768257,0
9599,2015-02-18 06:46:00,20.79,26.7,0.0,1479.5,0.00405102252768257,0
9600,2015-02-18 06:47:00,20.79,26.7,0.0,1483.0,0.00405102252768257,0
9601,2015-02-18 06:48:00,20.79,26.745,0.0,1499.0,0.0040578946364152,0
9602,2015-02-18 06:49:00,20.79,26.79,0.0,1501.0,0.00406476689601859,0
9603,2015-02-18 06:49:59,20.79,26.79,0.0,1502.66666666667,0.00406476689601859,0
9604,2015-02-18 06:51:00,20.79,26.79,0.0,1507.0,0.00406476689601859,0
9605,2015-02-18 06:52:00,20.745,26.84,0.0,1513.0,0.00406106020819697,0
9606,2015-02-18 06:53:00,20.79,26.89,0.0,1508.0,0.00408003912420573,0
9607,2015-02-18 06:53:59,20.7,26.89,0.0,1501.0,0.00405733882427195,0
9608,2015-02-18 06:55:00,20.76,26.89,0.0,1497.66666666667,0.00407245994052285,0
9609,2015-02-18 06:55:59,20.745,26.89,0.0,1494.0,0.00406867500836947,0
9610,2015-02-18 06:56:59,20.79,26.89,0.0,1504.0,0.00408003912420573,0
9611,2015-02-18 06:58:00,20.79,26.89,0.0,1505.5,0.00408003912420573,0
9612,2015-02-18 06:59:00,20.79,26.89,0.0,1497.66666666667,0.00408003912420573,0
9613,2015-02-18 07:00:00,20.79,26.89,0.0,1506.0,0.00408003912420573,0
9614,2015-02-18 07:01:00,20.79,26.89,0.0,1505.0,0.00408003912420573,0
9615,2015-02-18 07:01:59,20.79,26.89,0.0,1510.0,0.00408003912420573,0
9616,2015-02-18 07:02:59,20.79,26.89,0.0,1516.33333333333,0.00408003912420573,0
9617,2015-02-18 07:04:00,20.79,26.89,0.0,1515.0,0.00408003912420573,0
9618,2015-02-18 07:05:00,20.79,26.89,0.0,1519.66666666667,0.00408003912420573,0
9619,2015-02-18 07:06:00,20.745,26.89,0.0,1520.0,0.00406867500836947,0
9620,2015-02-18 07:07:00,20.745,26.89,0.0,1525.0,0.00406867500836947,0
9621,2015-02-18 07:08:00,20.7,26.89,0.0,1509.5,0.00405733882427195,0
9622,2015-02-18 07:08:59,20.745,26.89,0.0,1496.0,0.00406867500836947,0
9623,2015-02-18 07:09:59,20.73,27.0,0.0,1495.33333333333,0.0040816307185638796,0
9624,2015-02-18 07:11:00,20.7675,27.0,0.0,1496.75,0.0040911303184379706,0
9625,2015-02-18 07:12:00,20.7,27.0,0.0,1489.0,0.00407404505498477,0
9626,2015-02-18 07:13:00,20.79,27.0,0.0,1486.66666666667,0.00409683943582711,0
9627,2015-02-18 07:14:00,20.76,27.0,0.0,1494.33333333333,0.00408922883962236,0
9628,2015-02-18 07:14:59,20.79,27.0,0.0,1496.0,0.00409683943582711,0
9629,2015-02-18 07:15:59,20.79,27.0,0.0,1491.0,0.00409683943582711,0
9630,2015-02-18 07:17:00,20.79,27.0,0.0,1520.0,0.00409683943582711,0
9631,2015-02-18 07:18:00,20.79,27.0,0.0,1519.0,0.00409683943582711,0
9632,2015-02-18 07:19:00,20.745,27.0,0.0,1512.0,0.00408542822080454,0
9633,2015-02-18 07:20:00,20.76,27.0,0.0,1498.0,0.00408922883962236,0
9634,2015-02-18 07:21:00,20.79,27.0,0.0,1483.0,0.00409683943582711,0
9635,2015-02-18 07:21:59,20.79,27.05,0.0,1486.0,0.00410447623917713,0
9636,2015-02-18 07:23:00,20.745,27.1,0.0,1471.0,0.00410065919199739,0
9637,2015-02-18 07:24:00,20.745,27.1,0.0,1456.0,0.00410065919199739,0
9638,2015-02-18 07:25:00,20.745,27.05,0.0,1446.0,0.00409304361376997,0
9639,2015-02-18 07:25:59,20.79,27.1,0.0,1443.0,0.0041121132288289295,0
9640,2015-02-18 07:27:00,20.7,27.1,0.0,1447.66666666667,0.00408923331117716,0
9641,2015-02-18 07:27:59,20.79,27.1,0.0,1451.0,0.0041121132288289295,0
9642,2015-02-18 07:28:59,20.79,27.1,0.0,1452.0,0.0041121132288289295,0
9643,2015-02-18 07:30:00,20.76,27.1,0.0,1446.75,0.0041044740728723,0
9644,2015-02-18 07:31:00,20.79,27.1,0.0,1455.5,0.0041121132288289295,0
9645,2015-02-18 07:32:00,20.745,27.1,0.0,1456.0,0.00410065919199739,0
9646,2015-02-18 07:33:00,20.7,27.1,0.0,1464.66666666667,0.00408923331117716,0
9647,2015-02-18 07:34:00,20.79,27.1,0.0,1434.0,0.0041121132288289295,0
9648,2015-02-18 07:34:59,20.79,27.1,0.0,1418.0,0.0041121132288289295,0
9649,2015-02-18 07:36:00,20.745,27.1,0.0,1417.0,0.00410065919199739,0
9650,2015-02-18 07:37:00,20.7,27.1,0.0,1422.0,0.00408923331117716,0
9651,2015-02-18 07:38:00,20.745,27.1,0.0,1420.0,0.00410065919199739,0
9652,2015-02-18 07:38:59,20.76,27.1333333333333,0.0,1426.33333333333,0.00410955598227716,0
9653,2015-02-18 07:40:00,20.7,27.2,0.0,1427.0,0.00410442230430706,0
9654,2015-02-18 07:40:59,20.7,27.15,0.0,1430.0,0.004096827715621571,0
9655,2015-02-18 07:41:59,20.7,27.1,0.0,1414.5,0.00408923331117716,0
9656,2015-02-18 07:43:00,20.745,27.15,0.0,1414.0,0.00410827495549355,0
